3.596507568e+002;-1.420540735e-003
3.598646851e+002;-1.214137410e-005
3.600786438e+002;3.921663854e-003
3.602926025e+002;1.469106297e-003
3.605065613e+002;1.930478495e-003
3.607205505e+002;8.134720847e-004
3.609345398e+002;-1.214137410e-005
3.611485596e+002;9.834512603e-004
3.613626099e+002;8.498961688e-005
3.615766296e+002;1.250561560e-003
3.617907104e+002;1.493389020e-003
3.620047607e+002;2.027609386e-003
3.622188721e+002;3.241746919e-003
3.624329529e+002;9.106030338e-004
3.626470947e+002;2.027609386e-003
3.628612061e+002;2.246154239e-003
3.630753479e+002;2.306861134e-004
3.632895203e+002;2.792516025e-004
3.635036926e+002;8.498961688e-005
3.637178650e+002;3.144615795e-003
3.639320679e+002;1.250561560e-003
3.641463013e+002;4.977963399e-004
3.643605347e+002;-1.809064765e-003
3.645747681e+002;-3.035343543e-004
3.647890320e+002;-1.129147829e-003
3.650032959e+002;8.620375884e-004
3.652175903e+002;1.979043940e-003
3.654318848e+002;5.220790626e-004
3.656462097e+002;2.416133415e-003
3.658605347e+002;7.163410774e-004
3.660748901e+002;1.687651034e-003
3.662892456e+002;2.367567969e-003
3.665036316e+002;1.784782042e-003
3.667180176e+002;1.639085473e-003
3.669324036e+002;2.950354014e-003
3.671468201e+002;2.221871400e-003
3.673612671e+002;1.299127005e-003
3.675757141e+002;6.677755737e-004
3.677901611e+002;2.306861134e-004
3.680046387e+002;5.220790626e-004
3.682191162e+002;1.979043940e-003
3.684336243e+002;5.791435484e-003
3.686481323e+002;-6.070687232e-005
3.688626709e+002;-8.377548074e-004
3.690772095e+002;-6.070687232e-005
3.692917786e+002;8.498961688e-005
3.695063477e+002;-1.566237304e-003
3.697209473e+002;2.853222890e-003
3.699355469e+002;4.115925636e-003
3.701501465e+002;2.561829984e-003
3.703647766e+002;2.270437079e-003
3.705794373e+002;8.498961688e-005
3.707940979e+002;1.639085473e-003
3.710087585e+002;2.853222890e-003
3.712234497e+002;2.221871400e-003
3.714381409e+002;3.217464080e-003
3.716528625e+002;1.335551206e-004
3.718675842e+002;2.950354014e-003
3.720823364e+002;-4.735135881e-004
3.722970886e+002;-2.197588794e-003
3.725118713e+002;-6.070687232e-005
3.727266541e+002;1.396258012e-003
3.729414673e+002;1.930478495e-003
3.731562805e+002;3.047484905e-003
3.733710938e+002;2.270437079e-003
3.735859375e+002;-5.463618436e-004
3.738008118e+002;-1.214137410e-005
3.740156860e+002;-4.006653617e-004
3.742305603e+002;1.299127005e-003
3.744454651e+002;-6.434928509e-004
3.746603699e+002;-1.092723687e-004
3.748753052e+002;-2.246154239e-003
3.750902405e+002;8.134720847e-004
3.753052063e+002;2.306861134e-004
3.755201721e+002;5.220790626e-004
3.757351685e+002;3.047484905e-003
3.759501648e+002;1.299127005e-003
3.761651611e+002;2.197588794e-003
3.763801880e+002;4.249480844e-004
3.765952454e+002;2.416133415e-003
3.768103027e+002;4.735135881e-004
3.770253601e+002;-1.833347487e-003
3.772404480e+002;9.106030338e-004
3.774555664e+002;2.998919459e-003
3.776706543e+002;1.335551206e-004
3.778858032e+002;2.416133415e-003
3.781009216e+002;4.249480844e-004
3.783161011e+002;1.784782042e-003
3.785312500e+002;-8.377548074e-004
3.787464294e+002;1.469106297e-003
3.789616394e+002;1.687651034e-003
3.791768494e+002;2.634678269e-003
3.793920593e+002;2.221871400e-003
3.796072998e+002;3.217464080e-003
3.798225708e+002;7.649065810e-004
3.800378418e+002;7.649065810e-004
3.802531128e+002;2.792516025e-004
3.804684143e+002;7.406238001e-004
3.806837158e+002;-7.406238001e-004
3.808990479e+002;1.687651034e-003
3.811143799e+002;1.687651034e-003
3.813297424e+002;5.220790626e-004
3.815451050e+002;-1.092723687e-004
3.817604675e+002;5.864283536e-003
3.819758606e+002;2.270437079e-003
3.821912842e+002;9.834512603e-004
3.824067078e+002;-6.434928509e-004
3.826221313e+002;2.792516025e-004
3.828375854e+002;2.306861134e-004
3.830530701e+002;2.319002524e-003
3.832685242e+002;1.639085473e-003
3.834840393e+002;8.620375884e-004
3.836995239e+002;2.173305955e-003
3.839150696e+002;-2.549688506e-004
3.841305847e+002;2.306861134e-004
3.843461304e+002;2.076175064e-003
3.845617065e+002;-1.080582268e-003
3.847772827e+002;6.677755737e-004
3.849928589e+002;1.541954465e-003
3.852084656e+002;3.970229533e-003
3.854241028e+002;2.343285130e-003
3.856397400e+002;2.561829984e-003
3.858553772e+002;3.508857219e-003
3.860710449e+002;1.590520027e-003
3.862867126e+002;-8.377548074e-004
3.865024109e+002;-3.035343543e-004
3.867181091e+002;4.249480844e-004
3.869338074e+002;3.630270949e-003
3.871495667e+002;1.250561560e-003
3.873652954e+002;1.299127005e-003
3.875810547e+002;-2.549688506e-004
3.877968445e+002;6.192100700e-004
3.880126038e+002;2.464698860e-003
3.882284241e+002;1.881913049e-003
3.884442444e+002;1.687651034e-003
3.886600647e+002;3.630270949e-003
3.888759155e+002;-1.420540735e-003
3.890917664e+002;3.241746919e-003
3.893076477e+002;3.642412412e-005
3.895235291e+002;-1.578378578e-004
3.897394104e+002;4.735135881e-004
3.899553223e+002;2.561829984e-003
3.901712646e+002;1.979043940e-003
3.903872070e+002;3.921663854e-003
3.906031494e+002;-1.578378578e-004
3.908191223e+002;6.677755737e-004
3.910350952e+002;7.163410774e-004
3.912510986e+002;-1.578378578e-004
3.914671021e+002;-9.348858148e-004
3.916831360e+002;2.391850809e-003
3.918991699e+002;-2.549688506e-004
3.921152344e+002;1.881913049e-003
3.923312988e+002;-7.406238001e-004
3.925473633e+002;-1.578378578e-004
3.927634583e+002;1.687651034e-003
3.929795837e+002;2.950354014e-003
3.931957092e+002;-6.434928509e-004
3.934118347e+002;3.278171062e-004
3.936279907e+002;5.220790626e-004
3.938441467e+002;2.306861134e-004
3.940603333e+002;-1.129147829e-003
3.942765198e+002;-1.092723687e-004
3.944927063e+002;5.220790626e-004
3.947089539e+002;1.299127005e-003
3.949251709e+002;1.104865107e-003
3.951414185e+002;2.319002524e-003
3.953576660e+002;4.018794745e-003
3.955739441e+002;3.484574379e-003
3.957902527e+002;7.406238001e-004
3.960065613e+002;1.274844282e-003
3.962228699e+002;1.104865107e-003
3.964392090e+002;-1.469106297e-003
3.966555481e+002;-7.163410774e-004
3.968718872e+002;1.335551206e-004
3.970882568e+002;-1.323409728e-003
3.973046570e+002;-1.129147829e-003
3.975210571e+002;-3.035343543e-004
3.977374573e+002;-2.731809160e-003
3.979538879e+002;1.335551206e-004
3.981703491e+002;4.492308362e-004
3.983867798e+002;4.249480844e-004
3.986032715e+002;1.590520027e-003
3.988197327e+002;3.630270949e-003
3.990362549e+002;1.299127005e-003
3.992527466e+002;1.979043940e-003
3.994692688e+002;2.756091999e-003
3.996858215e+002;9.106030338e-004
3.999023743e+002;3.581705270e-003
4.001189270e+002;-4.006653617e-004
4.003355103e+002;3.290312365e-003
4.005520935e+002;2.586112591e-003
4.007687073e+002;2.658960875e-003
4.009853210e+002;3.970229533e-003
4.012019653e+002;6.192100700e-004
4.014186096e+002;1.335551206e-004
4.016352844e+002;-1.056299545e-003
4.018519592e+002;-1.177713275e-003
4.020686340e+002;6.920583546e-004
4.022853394e+002;8.134720847e-004
4.025020752e+002;1.517671742e-003
4.027188110e+002;1.687651034e-003
4.029355469e+002;4.115925636e-003
4.031523132e+002;4.358753096e-003
4.033690796e+002;3.241746919e-003
4.035858459e+002;1.687651034e-003
4.038026733e+002;1.687651034e-003
4.040194702e+002;2.853222890e-003
4.042362976e+002;3.763826098e-004
4.044531555e+002;3.193181474e-003
4.046700134e+002;1.687651034e-003
4.048868713e+002;1.493389020e-003
4.051037598e+002;4.188774154e-003
4.053206482e+002;-2.731809160e-003
4.055375671e+002;1.335551206e-004
4.057544861e+002;-9.348858148e-004
4.059714355e+002;2.367567969e-003
4.061883850e+002;4.249480844e-004
4.064053345e+002;-1.214137410e-005
4.066223145e+002;-6.070687232e-005
4.068393250e+002;2.416133415e-003
4.070563049e+002;2.464698860e-003
4.072733459e+002;1.201995998e-003
4.074903870e+002;2.319002524e-003
4.077074280e+002;1.104865107e-003
4.079244690e+002;2.853222890e-003
4.081415710e+002;-1.214137410e-005
4.083586426e+002;3.035343543e-004
4.085757446e+002;-4.977963399e-004
4.087928772e+002;4.735135881e-004
4.090100098e+002;-1.092723687e-004
4.092271423e+002;3.035343543e-004
4.094443054e+002;3.970229533e-003
4.096614685e+002;1.396258012e-003
4.098786621e+002;1.590520027e-003
4.100958557e+002;3.363160649e-003
4.103130493e+002;-1.032016822e-003
4.105303040e+002;8.498961688e-005
4.107475281e+002;-2.549688506e-004
4.109647827e+002;-2.549688506e-004
4.111820374e+002;1.687651034e-003
4.113993225e+002;3.278171062e-004
4.116166382e+002;2.610395430e-003
4.118339233e+002;1.881913049e-003
4.120512390e+002;3.278171062e-004
4.122685852e+002;3.071767744e-003
4.124859314e+002;7.649065810e-004
4.127033081e+002;1.881913049e-003
4.129206848e+002;4.735135881e-004
4.131380615e+002;1.784782042e-003
4.133554688e+002;1.469106297e-003
4.135728760e+002;1.056299545e-003
4.137903137e+002;9.106030338e-004
4.140077515e+002;1.104865107e-003
4.142252197e+002;1.444823574e-003
4.144426880e+002;1.833347487e-003
4.146601868e+002;1.784782042e-003
4.148776855e+002;7.163410774e-004
4.150951843e+002;-1.371975290e-003
4.153127136e+002;1.056299545e-003
4.155302429e+002;1.444823574e-003
4.157478027e+002;-7.406238001e-004
4.159653625e+002;9.106030338e-004
4.161829529e+002;4.261622205e-003
4.164005432e+002;2.998919459e-003
4.166181641e+002;1.274844282e-003
4.168357849e+002;8.134720847e-004
4.170534058e+002;3.193181474e-003
4.172710571e+002;1.444823574e-003
4.174887390e+002;9.106030338e-004
4.177063904e+002;-1.809064765e-003
4.179241028e+002;3.096050350e-003
4.181417847e+002;1.881913049e-003
4.183594971e+002;9.106030338e-004
4.185772400e+002;2.792516025e-004
4.187949829e+002;1.104865107e-003
4.190127563e+002;9.106030338e-004
4.192304993e+002;3.241746919e-003
4.194483032e+002;1.687651034e-003
4.196661072e+002;3.023202065e-003
4.198839111e+002;9.106030338e-004
4.201017456e+002;9.834512603e-004
4.203195801e+002;1.007734099e-003
4.205374146e+002;2.853222890e-003
4.207552795e+002;3.338877810e-003
4.209731750e+002;2.416133415e-003
4.211910706e+002;-2.294719685e-003
4.214089661e+002;1.590520027e-003
4.216268921e+002;-1.809064765e-003
4.218448181e+002;1.299127005e-003
4.220627747e+002;1.335551206e-004
4.222807312e+002;2.792516025e-004
4.224986877e+002;2.998919459e-003
4.227166748e+002;1.032016822e-003
4.229346924e+002;-1.226278837e-003
4.231527100e+002;-4.977963399e-004
4.233707275e+002;1.566237304e-003
4.235887756e+002;1.979043940e-003
4.238068237e+002;1.881913049e-003
4.240249023e+002;9.834512603e-004
4.242429810e+002;4.735135881e-004
4.244610901e+002;1.104865107e-003
4.246791992e+002;1.833347487e-003
4.248973083e+002;2.756091999e-003
4.251154480e+002;2.561829984e-003
4.253335876e+002;2.319002524e-003
4.255517578e+002;3.278171062e-004
4.257699280e+002;-2.549688506e-004
4.259881287e+002;4.977963399e-004
4.262063293e+002;1.784782042e-003
4.264245300e+002;6.677755737e-004
4.266427612e+002;4.977963399e-004
4.268610229e+002;-3.035343543e-004
4.270792847e+002;1.032016822e-003
4.272975464e+002;-2.064033615e-004
4.275158386e+002;2.076175064e-003
4.277341309e+002;-2.549688506e-004
4.279524536e+002;3.484574379e-003
4.281707764e+002;-8.377548074e-004
4.283890991e+002;3.533139825e-003
4.286074524e+002;1.444823574e-003
4.288258057e+002;2.306861134e-004
4.290441895e+002;1.639085473e-003
4.292626038e+002;2.464698860e-003
4.294809875e+002;1.368332841e-002
4.296994019e+002;5.572890863e-003
4.299178467e+002;-1.614802750e-003
4.301362915e+002;-4.006653617e-004
4.303547363e+002;2.998919459e-003
4.305732117e+002;3.533139825e-003
4.307917175e+002;7.163410774e-004
4.310101929e+002;4.383035935e-003
4.312287292e+002;-1.129147829e-003
4.314472351e+002;2.561829984e-003
4.316657715e+002;1.881913049e-003
4.318843384e+002;1.639085473e-003
4.321029053e+002;1.396258012e-003
4.323214722e+002;2.051892225e-003
4.325400696e+002;9.106030338e-004
4.327586670e+002;-1.578378578e-004
4.329772949e+002;-6.434928509e-004
4.331959229e+002;4.115925636e-003
4.334145813e+002;3.484574379e-003
4.336332397e+002;1.007734099e-003
4.338519287e+002;6.920583546e-004
4.340705872e+002;-2.549688506e-004
4.342893066e+002;1.687651034e-003
4.345080261e+002;4.249480844e-004
4.347267456e+002;7.163410774e-004
4.349454651e+002;2.561829984e-003
4.351642456e+002;1.881913049e-003
4.353829956e+002;9.106030338e-004
4.356017761e+002;8.498961688e-005
4.358205872e+002;9.106030338e-004
4.360393677e+002;2.367567969e-003
4.362582092e+002;2.792516025e-004
4.364770203e+002;-1.578378578e-004
4.366958923e+002;8.134720847e-004
4.369147339e+002;-3.035343543e-004
4.371336060e+002;-4.977963399e-004
4.373525085e+002;-1.517671742e-003
4.375714111e+002;8.134720847e-004
4.377903137e+002;1.396258012e-003
4.380092468e+002;1.493389020e-003
4.382281799e+002;5.184366833e-003
4.384471436e+002;1.687651034e-003
4.386661072e+002;-1.517671742e-003
4.388850708e+002;3.096050350e-003
4.391040649e+002;1.493389020e-003
4.393230896e+002;4.006653617e-004
4.395421143e+002;6.192100700e-004
4.397611389e+002;2.658960875e-003
4.399801941e+002;1.335551206e-004
4.401992493e+002;1.104865107e-003
4.404183044e+002;2.756091999e-003
4.406373901e+002;2.464698860e-003
4.408565063e+002;1.335551206e-004
4.410756226e+002;-1.032016822e-003
4.412947388e+002;7.891893038e-004
4.415138855e+002;1.335551206e-004
4.417330322e+002;9.106030338e-004
4.419521790e+002;-8.377548074e-004
4.421713867e+002;3.630270949e-003
4.423905640e+002;3.338877810e-003
4.426097717e+002;1.201995998e-003
4.428289795e+002;-3.520998580e-004
4.430482178e+002;2.076175064e-003
4.432674561e+002;1.881913049e-003
4.434867249e+002;2.306861134e-004
4.437059937e+002;1.833347487e-003
4.439252930e+002;1.299127005e-003
4.441445923e+002;1.335551206e-004
4.443638916e+002;1.299127005e-003
4.445832214e+002;-2.549688506e-004
4.448025513e+002;3.763826098e-004
4.450219116e+002;-6.434928509e-004
4.452412720e+002;2.319002524e-003
4.454606628e+002;1.881913049e-003
4.456800537e+002;1.687651034e-003
4.458994446e+002;4.504449666e-003
4.461188660e+002;1.687651034e-003
4.463382874e+002;9.106030338e-004
4.465577393e+002;-1.226278837e-003
4.467771912e+002;1.833347487e-003
4.469966736e+002;2.306861134e-004
4.472161560e+002;5.220790626e-004
4.474356384e+002;1.979043940e-003
4.476551514e+002;1.032016822e-003
4.478746643e+002;-6.070687232e-005
4.480942078e+002;2.707526553e-003
4.483137512e+002;6.192100700e-004
4.485333252e+002;1.201995998e-003
4.487528992e+002;3.411726095e-003
4.489724731e+002;1.590520027e-003
4.491920776e+002;3.387443488e-003
4.494117126e+002;1.784782042e-003
4.496313171e+002;2.464698860e-003
4.498509827e+002;3.047484905e-003
4.500706177e+002;-1.578378578e-004
4.502902832e+002;2.792516025e-004
4.505099792e+002;8.134720847e-004
4.507296753e+002;2.270437079e-003
4.509493713e+002;-1.711933757e-003
4.511690979e+002;1.784782042e-003
4.513888245e+002;-3.520998580e-004
4.516085815e+002;5.475759972e-003
4.518283386e+002;-3.520998580e-004
4.520480957e+002;2.464698860e-003
4.522678833e+002;8.498961688e-005
4.524877014e+002;6.192100700e-004
4.527075195e+002;8.498961688e-005
4.529273376e+002;2.306861134e-004
4.531471558e+002;7.649065810e-004
4.533670349e+002;3.290312365e-003
4.535868835e+002;-1.857630210e-003
4.538067627e+002;2.756091999e-003
4.540266418e+002;-4.006653617e-004
4.542465515e+002;3.241746919e-003
4.544664612e+002;1.736216480e-003
4.546864014e+002;2.027609386e-003
4.549063416e+002;-1.092723687e-004
4.551263123e+002;3.436008934e-003
4.553462830e+002;-3.520998580e-004
4.555662537e+002;1.760499203e-003
4.557862549e+002;-4.735135881e-004
4.560062561e+002;1.396258012e-003
4.562262878e+002;-4.977963399e-004
4.564463196e+002;-9.348858148e-004
4.566663513e+002;2.464698860e-003
4.568864136e+002;2.076175064e-003
4.571065063e+002;3.642412412e-005
4.573265991e+002;3.338877810e-003
4.575466919e+002;2.076175064e-003
4.577667847e+002;4.188774154e-003
4.579869385e+002;1.639085473e-003
4.582070618e+002;2.561829984e-003
4.584272156e+002;2.658960875e-003
4.586473694e+002;1.493389020e-003
4.588675537e+002;1.639085473e-003
4.590877380e+002;1.299127005e-003
4.593079529e+002;9.106030338e-004
4.595281677e+002;-3.278171062e-004
4.597484131e+002;1.153430552e-003
4.599686584e+002;2.950354014e-003
4.601889038e+002;2.076175064e-003
4.604091797e+002;1.007734099e-003
4.606294556e+002;1.201995998e-003
4.608497620e+002;7.163410774e-004
4.610700684e+002;6.192100700e-004
4.612903748e+002;1.881913049e-003
4.615107117e+002;3.775967285e-003
4.617310486e+002;1.784782042e-003
4.619514160e+002;1.541954465e-003
4.621717834e+002;-2.549688506e-004
4.623921814e+002;-7.891893038e-004
4.626125793e+002;1.104865107e-003
4.628329773e+002;2.464698860e-003
4.630534058e+002;2.440416254e-003
4.632738647e+002;1.833347487e-003
4.634942932e+002;3.630270949e-003
4.637147827e+002;2.804657444e-003
4.639352417e+002;-1.578378578e-004
4.641557312e+002;2.804657444e-003
4.643762512e+002;6.192100700e-004
4.645967712e+002;1.056299545e-003
4.648172913e+002;3.970229533e-003
4.650378418e+002;2.853222890e-003
4.652583923e+002;4.735135881e-004
4.654789429e+002;2.853222890e-003
4.656995239e+002;3.630270949e-003
4.659201355e+002;2.076175064e-003
4.661407471e+002;7.163410774e-004
4.663613586e+002;3.630270949e-003
4.665820007e+002;3.763826098e-004
4.668026428e+002;-7.406238001e-004
4.670232849e+002;1.104865107e-003
4.672439575e+002;7.649065810e-004
4.674646606e+002;1.687651034e-003
4.676853333e+002;2.998919459e-003
4.679060669e+002;2.804657444e-003
4.681267700e+002;-1.226278837e-003
4.683475037e+002;6.192100700e-004
4.685682678e+002;5.378628615e-003
4.687890320e+002;-4.977963399e-004
4.690097961e+002;7.163410774e-004
4.692305908e+002;4.249480844e-004
4.694513855e+002;1.396258012e-003
4.696722107e+002;2.950354014e-003
4.698930359e+002;1.954761334e-003
4.701138611e+002;1.335551206e-004
4.703347168e+002;6.192100700e-004
4.705555725e+002;2.707526553e-003
4.707764587e+002;3.642412412e-005
4.709973450e+002;2.221871400e-003
4.712182617e+002;4.735135881e-004
4.714391785e+002;2.319002524e-003
4.716600952e+002;3.096050350e-003
4.718810425e+002;3.278171062e-004
4.721019897e+002;9.106030338e-004
4.723229675e+002;-1.566237304e-003
4.725439453e+002;2.027609386e-003
4.727649536e+002;1.979043940e-003
4.729859619e+002;4.698711913e-003
4.732069702e+002;-6.070687232e-005
4.734280090e+002;2.221871400e-003
4.736490479e+002;6.677755737e-004
4.738700867e+002;4.601581022e-003
4.740911865e+002;6.192100700e-004
4.743122559e+002;1.833347487e-003
4.745333557e+002;2.853222890e-003
4.747544556e+002;2.076175064e-003
4.749755859e+002;1.153430552e-003
4.751967163e+002;3.023202065e-003
4.754178772e+002;3.387443488e-003
4.756390381e+002;3.581705270e-003
4.758601990e+002;1.153430552e-003
4.760813904e+002;3.387443488e-003
4.763025818e+002;-6.070687232e-005
4.765238037e+002;3.630270949e-003
4.767450256e+002;2.027609386e-003
4.769662476e+002;2.464698860e-003
4.771875000e+002;1.639085473e-003
4.774087830e+002;1.687651034e-003
4.776300354e+002;1.639085473e-003
4.778513489e+002;2.707526553e-003
4.780726318e+002;2.306861134e-004
4.782939453e+002;2.756091999e-003
4.785152893e+002;3.763826098e-004
4.787366028e+002;3.921663854e-003
4.789579773e+002;1.299127005e-003
4.791793213e+002;2.464698860e-003
4.794007263e+002;9.106030338e-004
4.796221008e+002;2.246154239e-003
4.798435059e+002;2.561829984e-003
4.800649109e+002;3.581705270e-003
4.802863464e+002;1.274844282e-003
4.805077820e+002;5.184366833e-003
4.807292480e+002;9.106030338e-004
4.809507141e+002;2.950354014e-003
4.811721802e+002;9.591685375e-004
4.813936768e+002;3.241746919e-003
4.816152039e+002;1.250561560e-003
4.818367004e+002;4.164491314e-003
4.820582275e+002;9.834512603e-004
4.822797852e+002;2.561829984e-003
4.825013428e+002;1.784782042e-003
4.827229004e+002;2.804657444e-003
4.829444885e+002;2.756091999e-003
4.831660767e+002;4.722994752e-003
4.833876953e+002;1.056299545e-003
4.836093140e+002;1.979043940e-003
4.838309326e+002;3.241746919e-003
4.840525818e+002;3.144615795e-003
4.842742615e+002;2.707526553e-003
4.844959106e+002;3.047484905e-003
4.847175903e+002;5.427194294e-003
4.849393005e+002;4.115925636e-003
4.851610107e+002;4.310187884e-003
4.853827209e+002;5.524325185e-003
4.856044617e+002;4.650146235e-003
4.858262024e+002;7.782620843e-003
4.860479736e+002;3.824532963e-003
4.862697449e+002;4.310187884e-003
4.864915161e+002;3.533139825e-003
4.867133179e+002;5.961414892e-003
4.869351196e+002;4.553015344e-003
4.871569519e+002;4.844408482e-003
4.873787842e+002;5.718587432e-003
4.876006470e+002;5.062953103e-003
4.878225098e+002;6.107110996e-003
4.880443726e+002;6.082828622e-003
4.882662659e+002;2.707526553e-003
4.884881592e+002;2.464698860e-003
4.887100830e+002;5.694304593e-003
4.889320068e+002;2.561829984e-003
4.891539307e+002;5.135801155e-003
4.893758850e+002;5.840001162e-003
4.895978394e+002;6.107110996e-003
4.898198242e+002;6.544200704e-003
4.900418091e+002;6.689897273e-003
4.902637939e+002;7.126986515e-003
4.904858093e+002;5.864283536e-003
4.907078247e+002;7.661207113e-003
4.909298706e+002;6.932724733e-003
4.911519165e+002;6.131393835e-003
4.913739929e+002;5.184366833e-003
4.915960693e+002;8.243992925e-003
4.918181458e+002;7.758338004e-003
4.920402527e+002;6.859876215e-003
4.922623596e+002;8.389689960e-003
4.924844971e+002;8.292558603e-003
4.927066345e+002;7.321248762e-003
4.929287720e+002;8.389689960e-003
4.931509399e+002;8.875344880e-003
4.933731079e+002;7.976883091e-003
4.935953064e+002;7.588359062e-003
4.938175049e+002;6.568483543e-003
4.940397339e+002;8.438254707e-003
4.942619629e+002;8.219710551e-003
4.944841919e+002;6.787028164e-003
4.947064514e+002;1.161929499e-002
4.949287109e+002;9.700957686e-003
4.951509705e+002;1.191068813e-002
4.953732605e+002;1.050228905e-002
4.955955811e+002;1.178927440e-002
4.958179016e+002;1.125505380e-002
4.960402222e+002;1.305197738e-002
4.962625427e+002;8.972475305e-003
4.964848938e+002;1.217779797e-002
4.967072754e+002;1.310054306e-002
4.969296570e+002;1.640299708e-002
4.971520386e+002;1.076939888e-002
4.973744507e+002;1.266345289e-002
4.975968628e+002;1.208066754e-002
4.978192749e+002;1.363476273e-002
4.980417175e+002;1.484890096e-002
4.982641602e+002;1.334337052e-002
4.984866333e+002;1.368332841e-002
4.987091064e+002;1.387759112e-002
4.989316101e+002;1.616016962e-002
4.991541138e+002;1.429039706e-002
4.993766174e+002;1.518885884e-002
4.995991516e+002;1.630586572e-002
4.998216858e+002;1.484890096e-002
5.000442505e+002;1.749571972e-002
5.002668152e+002;1.436324604e-002
5.004893799e+002;1.720432751e-002
5.007119751e+002;1.674295589e-002
5.009345703e+002;1.754428633e-002
5.011571960e+002;1.980258152e-002
5.013798218e+002;2.048249729e-002
5.016024475e+002;1.819992065e-002
5.018251038e+002;1.887983643e-002
5.020477600e+002;2.150237374e-002
5.022704468e+002;2.108956687e-002
5.024931335e+002;2.179376595e-002
5.027158508e+002;2.422204055e-002
5.029385376e+002;2.223085612e-002
5.031612854e+002;2.043393254e-002
5.033840027e+002;2.295933850e-002
5.036067810e+002;2.509622090e-002
5.038295288e+002;2.344499342e-002
5.040523071e+002;2.509622090e-002
5.042750854e+002;2.342071012e-002
5.044978943e+002;2.485339344e-002
5.047207031e+002;2.519335225e-002
5.049435425e+002;2.553330921e-002
5.051663818e+002;2.752449550e-002
5.053892212e+002;2.936998382e-002
5.056120911e+002;2.621322684e-002
5.058349609e+002;3.019559756e-002
5.060578613e+002;2.728166804e-002
5.062807617e+002;2.771875635e-002
5.065036621e+002;2.927285247e-002
5.067265930e+002;3.276956826e-002
5.069495239e+002;2.936998382e-002
5.071724854e+002;3.199252114e-002
5.073954468e+002;3.281813487e-002
5.076184082e+002;3.208965063e-002
5.078414001e+002;3.272100165e-002
5.080644226e+002;3.694619983e-002
5.082874146e+002;3.446936235e-002
5.085104370e+002;3.568349779e-002
5.087334900e+002;3.650911152e-002
5.089565430e+002;3.684907034e-002
5.091795959e+002;3.782038018e-002
5.094026794e+002;3.743185475e-002
5.096257629e+002;3.820890561e-002
5.098488464e+002;4.078287631e-002
5.100719604e+002;4.440100491e-002
5.102951050e+002;4.180275276e-002
5.105182190e+002;3.937447816e-002
5.107413635e+002;4.117139801e-002
5.109645386e+002;4.238553718e-002
5.111877136e+002;4.384250194e-002
5.114108887e+002;4.189988226e-002
5.116340942e+002;4.733921960e-002
5.118572998e+002;4.471668229e-002
5.120805054e+002;4.636790976e-002
5.123037720e+002;4.695069417e-002
5.125269775e+002;4.792200401e-002
5.127502441e+002;4.729065299e-002
5.129735107e+002;5.154013261e-002
5.131968384e+002;5.035027862e-002
5.134201050e+002;4.821339622e-002
5.136434326e+002;4.852907360e-002
5.138667603e+002;5.365273356e-002
5.140900879e+002;4.967036098e-002
5.143134155e+002;5.253572762e-002
5.145368042e+002;5.486686900e-002
5.147601318e+002;5.258429050e-002
5.149835205e+002;5.219576880e-002
5.152069092e+002;5.438121408e-002
5.154303589e+002;5.073880404e-002
5.156537476e+002;5.360416695e-002
5.158771973e+002;5.195293948e-002
5.161006470e+002;5.734371021e-002
5.163240967e+002;5.287568271e-002
5.165475464e+002;5.268142372e-002
5.167710571e+002;5.404125527e-002
5.169945068e+002;5.316707864e-002
5.172180176e+002;5.323992670e-002
5.174415283e+002;5.515826121e-002
5.176651001e+002;5.685805529e-002
5.178886108e+002;5.544965714e-002
5.181121826e+002;5.583817884e-002
5.183357544e+002;5.646952987e-002
5.185593262e+002;5.442978069e-002
5.187828979e+002;5.374986306e-002
5.190065308e+002;5.724658072e-002
5.192301636e+002;5.530396104e-002
5.194537354e+002;5.695518479e-002
5.196774292e+002;5.569248274e-002
5.199010620e+002;5.564391613e-002
5.201246948e+002;5.637240037e-002
5.203483887e+002;5.685805529e-002
5.205720825e+002;5.510969833e-002
5.207957764e+002;5.666379258e-002
5.210194702e+002;5.904350430e-002
5.212432251e+002;5.680948868e-002
5.214669800e+002;5.549822003e-002
5.216907349e+002;5.651809648e-002
5.219144897e+002;5.394412577e-002
5.221382446e+002;5.559535325e-002
5.223620605e+002;5.569248274e-002
5.225858154e+002;5.467260629e-002
5.228096313e+002;5.374986306e-002
5.230334473e+002;5.192865804e-002
5.232573242e+002;5.331277475e-002
5.234811401e+002;4.979177564e-002
5.237050171e+002;5.374986306e-002
5.239288940e+002;5.644524843e-002
5.241527710e+002;5.044740811e-002
5.243766479e+002;5.360416695e-002
5.246005859e+002;5.438121408e-002
5.248244629e+002;5.345847085e-002
5.250484009e+002;5.093306303e-002
5.252723389e+002;5.938345939e-002
5.254963379e+002;4.976749420e-002
5.257202759e+002;5.316707864e-002
5.259442749e+002;5.423551798e-002
5.261682739e+002;5.166154727e-002
5.263922729e+002;5.360416695e-002
5.266162720e+002;5.073880404e-002
5.268403320e+002;4.738778248e-002
5.270643921e+002;4.903900996e-002
5.272883911e+002;4.398819804e-002
5.275125122e+002;5.205007270e-002
5.277365723e+002;4.704782367e-002
5.279606323e+002;4.770345986e-002
5.281847534e+002;4.831052944e-002
5.284088745e+002;4.908757657e-002
