5.284088745e+002;3.112849779e-003
5.286329956e+002;3.645789111e-003
5.288571167e+002;1.320235897e-003
5.290812988e+002;2.046971349e-003
5.293054810e+002;2.725257771e-003
5.295296021e+002;3.258196870e-003
5.297537842e+002;3.512554395e-004
5.299780273e+002;1.514032017e-003
5.302022095e+002;7.388476515e-004
5.304264526e+002;5.450515309e-004
5.306506958e+002;2.095420379e-003
5.308749390e+002;1.223337953e-003
5.310991821e+002;2.725257771e-003
5.313234863e+002;1.126439893e-003
5.315477295e+002;7.388476515e-004
5.317720337e+002;2.143869409e-003
5.319963379e+002;1.223337953e-003
5.322207031e+002;6.419495912e-004
5.324450073e+002;-3.633676897e-005
5.326693726e+002;1.126439893e-003
5.328937378e+002;1.756277168e-003
5.331181030e+002;6.419495912e-004
5.333424683e+002;-3.633676897e-005
5.335668335e+002;1.756277168e-003
5.337912598e+002;3.112849779e-003
5.340156860e+002;1.707828138e-003
5.342401123e+002;1.465582987e-003
5.344645386e+002;1.077990863e-003
5.346889648e+002;-2.785818942e-004
5.349134521e+002;1.271786867e-003
5.351379395e+002;2.289216500e-003
5.353624268e+002;1.174888923e-003
5.355869141e+002;1.610930078e-003
5.358114624e+002;1.659379108e-003
5.360359497e+002;2.059083636e-004
5.362604980e+002;4.966025008e-004
5.364850464e+002;1.756277168e-003
5.367095947e+002;-2.785818942e-004
5.369342041e+002;9.810928022e-004
5.371587524e+002;1.610930078e-003
5.373833618e+002;3.161298810e-003
5.376079712e+002;1.320235897e-003
5.378325806e+002;1.174888923e-003
5.380572510e+002;3.306645900e-003
5.382818604e+002;1.659379108e-003
5.385065308e+002;1.514032017e-003
5.387312012e+002;3.306645900e-003
5.389558716e+002;1.853175228e-003
5.391806030e+002;3.258196870e-003
5.394052734e+002;2.531461651e-003
5.396300049e+002;9.810928022e-004
5.398547363e+002;1.223337953e-003
5.400794678e+002;4.081830382e-003
5.403041992e+002;2.531461651e-003
5.405289917e+002;2.919053892e-003
5.407537842e+002;1.320235897e-003
5.409785767e+002;2.919053892e-003
5.412033691e+002;2.046971349e-003
5.414281616e+002;4.227177706e-003
5.416530151e+002;2.386114560e-003
5.418778076e+002;2.531461651e-003
5.421026611e+002;1.090103106e-004
5.423275146e+002;1.465582987e-003
5.425524292e+002;4.966025008e-004
5.427772827e+002;-4.723779857e-004
5.430021973e+002;3.888034262e-003
5.432271118e+002;1.610930078e-003
5.434520264e+002;2.628359711e-003
5.436769409e+002;3.997044696e-004
5.439019165e+002;-9.084192570e-004
5.441268311e+002;5.389953963e-003
5.443518066e+002;2.059083636e-004
5.445767822e+002;8.357457118e-004
5.448018188e+002;1.998522319e-003
5.450267944e+002;6.056128041e-005
5.452518311e+002;1.211225663e-005
5.454768677e+002;-1.489807502e-003
5.457019043e+002;1.950073289e-003
5.459269409e+002;1.853175228e-003
5.461519775e+002;1.562481048e-003
5.463770752e+002;3.112849779e-003
5.466021729e+002;2.483012620e-003
5.468272705e+002;1.077990863e-003
5.470523682e+002;-1.816838485e-004
5.472774658e+002;3.306645900e-003
5.475026245e+002;3.028064093e-004
5.477277832e+002;2.531461651e-003
5.479529419e+002;2.822155831e-003
5.481781006e+002;1.223337953e-003
5.484032593e+002;1.998522319e-003
5.486284790e+002;2.434563590e-003
5.488536987e+002;1.211225663e-005
5.490789185e+002;6.056128041e-005
5.493041382e+002;3.548891051e-003
5.495293579e+002;1.901624259e-003
5.497546387e+002;2.289216500e-003
5.499798584e+002;3.984932322e-003
5.502051392e+002;1.853175228e-003
5.504304199e+002;2.483012620e-003
5.506557617e+002;4.966025008e-004
5.508810425e+002;1.950073289e-003
5.511063843e+002;-1.816838485e-004
5.513317261e+002;2.483012620e-003
5.515570679e+002;5.935005611e-004
5.517824097e+002;2.046971349e-003
5.520078125e+002;7.872966817e-004
5.522331543e+002;3.112849779e-003
5.524585571e+002;8.841947420e-004
5.526839600e+002;3.997044696e-004
5.529094238e+002;5.450515309e-004
5.531348267e+002;2.531461651e-003
5.533602905e+002;1.756277168e-003
5.535856934e+002;1.514032017e-003
5.538112183e+002;2.046971349e-003
5.540366821e+002;2.725257771e-003
5.542621460e+002;3.997044696e-004
5.544876709e+002;3.548891051e-003
5.547131958e+002;1.174888923e-003
5.549387207e+002;2.870604862e-003
5.551642456e+002;1.368684927e-003
5.553897705e+002;1.320235897e-003
5.556153564e+002;2.095420379e-003
5.558408813e+002;2.531461651e-003
5.560664673e+002;1.320235897e-003
5.562921143e+002;1.077990863e-003
5.565177002e+002;3.015951952e-003
5.567432861e+002;2.386114560e-003
5.569689331e+002;2.773706801e-003
5.571945801e+002;2.059083636e-004
5.574202271e+002;2.046971349e-003
5.576458740e+002;2.773706801e-003
5.578715820e+002;1.126439893e-003
5.580972900e+002;1.756277168e-003
5.583229980e+002;9.326437139e-004
5.585487061e+002;1.853175228e-003
5.587744141e+002;5.935005611e-004
5.590001221e+002;1.562481048e-003
5.592258911e+002;1.211225663e-005
5.594516602e+002;1.562481048e-003
5.596774292e+002;3.512554395e-004
5.599031982e+002;2.386114560e-003
5.601289673e+002;1.901624259e-003
5.603547974e+002;7.388476515e-004
5.605806274e+002;5.244607106e-003
5.608064575e+002;1.610930078e-003
5.610322876e+002;1.271786867e-003
5.612581177e+002;1.950073289e-003
5.614840088e+002;1.514032017e-003
5.617098999e+002;-1.150664408e-003
5.619357910e+002;3.997044696e-004
5.621616821e+002;2.240767470e-003
5.623875732e+002;-1.199113438e-003
5.626135254e+002;2.531461651e-003
5.628394165e+002;1.368684927e-003
5.630653687e+002;9.326437139e-004
5.632913208e+002;2.967502922e-003
5.635173340e+002;5.935005611e-004
5.637432861e+002;6.903986214e-004
5.639692993e+002;2.095420379e-003
5.641953125e+002;1.368684927e-003
5.644213257e+002;2.967502922e-003
5.646473389e+002;5.935005611e-004
5.648733521e+002;2.337665530e-003
5.650994263e+002;5.935005611e-004
5.653255005e+002;1.077990863e-003
5.655515747e+002;1.998522319e-003
5.657776489e+002;2.046971349e-003
5.660037231e+002;2.628359711e-003
5.662298584e+002;3.500442021e-003
5.664559937e+002;-3.270309244e-004
5.666821289e+002;6.903986214e-004
5.669082642e+002;1.707828138e-003
5.671343994e+002;1.574593334e-004
5.673605957e+002;1.804726198e-003
5.675867920e+002;1.707828138e-003
5.678129272e+002;1.610930078e-003
5.680391846e+002;1.126439893e-003
5.682653809e+002;3.548891051e-003
5.684915771e+002;1.659379108e-003
5.687178345e+002;-1.816838485e-004
5.689440918e+002;4.081830382e-003
5.691703491e+002;1.756277168e-003
5.693966064e+002;4.966025008e-004
5.696229248e+002;1.090103106e-004
5.698491821e+002;1.901624259e-003
5.700755005e+002;2.095420379e-003
5.703018188e+002;1.368684927e-003
5.705281372e+002;5.450515309e-004
5.707545166e+002;2.434563590e-003
5.709808350e+002;1.610930078e-003
5.712072144e+002;1.950073289e-003
5.714335938e+002;2.289216500e-003
5.716599731e+002;4.033381585e-003
5.718863525e+002;3.839585232e-003
5.721127930e+002;2.531461651e-003
5.723391724e+002;2.143869409e-003
5.725656128e+002;2.434563590e-003
5.727920532e+002;1.756277168e-003
5.730185547e+002;2.628359711e-003
5.732449951e+002;-2.785818942e-004
5.734714966e+002;5.935005611e-004
5.736979980e+002;2.773706801e-003
5.739244995e+002;1.320235897e-003
5.741510010e+002;3.997044696e-004
5.743775024e+002;2.289216500e-003
5.746040649e+002;2.386114560e-003
5.748306274e+002;1.901624259e-003
5.750571899e+002;1.271786867e-003
5.752837524e+002;7.872966817e-004
5.755103149e+002;7.388476515e-004
5.757369385e+002;2.240767470e-003
5.759635010e+002;2.919053892e-003
5.761901245e+002;1.659379108e-003
5.764167480e+002;9.326437139e-004
5.766434326e+002;3.645789111e-003
5.768700562e+002;2.531461651e-003
5.770967407e+002;2.822155831e-003
5.773234253e+002;2.386114560e-003
5.775501099e+002;2.967502922e-003
5.777767944e+002;4.905463662e-003
5.780034790e+002;1.707828138e-003
5.782302246e+002;2.919053892e-003
5.784569702e+002;2.240767470e-003
5.786837158e+002;3.403543960e-003
5.789104614e+002;1.271786867e-003
5.791372070e+002;2.337665530e-003
5.793640137e+002;1.756277168e-003
5.795908203e+002;2.676808741e-003
5.798175659e+002;3.645789111e-003
5.800444336e+002;4.227177706e-003
5.802712402e+002;2.531461651e-003
5.804980469e+002;1.950073289e-003
5.807249146e+002;3.694238141e-003
5.809517822e+002;1.853175228e-003
5.811786499e+002;1.465582987e-003
5.814055176e+002;2.628359711e-003
5.816324463e+002;3.112849779e-003
5.818593140e+002;9.326437139e-004
5.820862427e+002;3.306645900e-003
5.823131714e+002;2.434563590e-003
5.825401001e+002;8.841947420e-004
5.827670898e+002;1.853175228e-003
5.829940186e+002;2.483012620e-003
5.832210083e+002;4.566320684e-003
5.834479980e+002;3.306645900e-003
5.836749878e+002;4.469422624e-003
5.839019775e+002;8.841947420e-004
5.841290283e+002;3.403543960e-003
5.843560181e+002;3.936483525e-003
5.845830688e+002;3.112849779e-003
5.848101196e+002;4.760116804e-003
5.850371704e+002;4.178728443e-003
5.852642822e+002;2.531461651e-003
5.854913330e+002;3.888034262e-003
5.857184448e+002;2.676808741e-003
5.859455566e+002;1.950073289e-003
5.861726685e+002;1.271786867e-003
5.863998413e+002;4.566320684e-003
5.866269531e+002;4.081830382e-003
5.868541260e+002;2.870604862e-003
5.870812988e+002;2.870604862e-003
5.873084717e+002;5.293055903e-003
5.875356445e+002;3.161298810e-003
5.877628784e+002;4.614769481e-003
5.879900513e+002;9.810928022e-004
5.882172852e+002;3.936483525e-003
5.884445190e+002;2.386114560e-003
5.886717529e+002;5.535301287e-003
5.888990479e+002;4.372524563e-003
5.891262817e+002;4.372524563e-003
5.893535767e+002;5.971342325e-003
5.895808716e+002;3.791136201e-003
5.898081665e+002;4.178728443e-003
5.900354614e+002;4.372524563e-003
5.902628174e+002;5.196157843e-003
5.904901733e+002;5.196157843e-003
5.907174683e+002;4.808565602e-003
5.909448242e+002;3.791136201e-003
5.911722412e+002;3.888034262e-003
5.913995972e+002;4.178728443e-003
5.916270142e+002;5.050810985e-003
5.918544312e+002;6.794975605e-003
5.920817871e+002;5.196157843e-003
5.923092651e+002;5.486852024e-003
5.925366821e+002;5.874444265e-003
5.927641602e+002;5.050810985e-003
5.929915771e+002;3.984932322e-003
5.932190552e+002;5.002361722e-003
5.934465332e+002;6.649628747e-003
5.936740723e+002;6.746526808e-003
5.939015503e+002;6.794975605e-003
5.941290894e+002;4.275626503e-003
5.943565674e+002;5.486852024e-003
5.945841064e+002;5.244607106e-003
5.948117065e+002;7.134119049e-003
5.950392456e+002;6.601179950e-003
5.952668457e+002;7.473262027e-003
5.954943848e+002;7.909303531e-003
5.957219849e+002;9.605019353e-003
5.959495850e+002;8.878284134e-003
5.961772461e+002;9.847264737e-003
5.964048462e+002;9.168977849e-003
5.966325073e+002;7.909303531e-003
5.968601685e+002;9.217427112e-003
5.970878296e+002;9.217427112e-003
5.973154907e+002;1.130073518e-002
5.975431519e+002;9.605019353e-003
5.977708740e+002;6.649628747e-003
5.979985962e+002;7.376363967e-003
5.982263184e+002;1.125228591e-002
5.984540405e+002;6.698078010e-003
5.986817627e+002;1.067089755e-002
5.989095459e+002;6.988771725e-003
5.991372681e+002;1.362628862e-002
5.993650513e+002;1.076779608e-002
5.995928345e+002;1.071934681e-002
5.998206787e+002;1.217281725e-002
6.000484619e+002;1.105848979e-002
6.002763062e+002;9.411223233e-003
6.005040894e+002;1.386853401e-002
6.007319336e+002;1.173677668e-002
6.009598389e+002;1.449837070e-002
6.011876831e+002;1.168832742e-002
6.014155273e+002;1.600029133e-002
6.016434326e+002;1.241506264e-002
6.018713379e+002;1.638788357e-002
6.020992432e+002;1.367473789e-002
6.023271484e+002;1.706616953e-002
6.025551147e+002;1.488596294e-002
6.027830200e+002;1.609718800e-002
6.030109863e+002;1.527355518e-002
6.032389526e+002;1.532200444e-002
6.034669189e+002;1.643633284e-002
6.036949463e+002;1.881033368e-002
6.039229126e+002;1.435302384e-002
6.041509399e+002;1.706616953e-002
6.043789673e+002;1.813204773e-002
6.046069946e+002;2.128123492e-002
6.048350220e+002;1.958551817e-002
6.050631104e+002;2.074829489e-002
6.052911377e+002;1.963396743e-002
6.055192261e+002;2.268625610e-002
6.057473145e+002;2.229866385e-002
6.059754028e+002;2.288005315e-002
6.062035522e+002;2.297694981e-002
6.064316406e+002;2.375213429e-002
6.066597900e+002;2.360678837e-002
6.068879395e+002;2.443042025e-002
6.071160889e+002;2.544785105e-002
6.073442383e+002;2.796719968e-002
6.075724487e+002;2.670752443e-002
6.078005981e+002;2.719201520e-002
6.080288086e+002;2.578699403e-002
6.082570190e+002;2.995361015e-002
6.084852295e+002;2.656217851e-002
6.087135010e+002;2.971136570e-002
6.089417114e+002;2.942067012e-002
6.091699829e+002;2.946911938e-002
6.093982544e+002;3.227916360e-002
6.096265259e+002;3.349038959e-002
6.098547974e+002;3.237606212e-002
6.100831299e+002;3.392643109e-002
6.103114014e+002;3.600974008e-002
6.105397339e+002;3.867443651e-002
6.107680664e+002;3.683337197e-002
6.109963989e+002;3.857753798e-002
6.112247925e+002;3.988565877e-002
6.114531250e+002;4.075774178e-002
6.116815186e+002;4.177517071e-002
6.119099121e+002;4.138758034e-002
6.121383057e+002;4.342243820e-002
6.123666992e+002;4.647472873e-002
6.125951538e+002;4.487590864e-002
6.128235474e+002;4.797664657e-002
6.130520020e+002;4.855803773e-002
6.132804565e+002;4.962391406e-002
6.135089111e+002;5.020530149e-002
6.137373657e+002;5.359673500e-002
6.139658813e+002;5.243395641e-002
6.141943970e+002;5.383897945e-002
6.144229126e+002;5.727886036e-002
6.146514282e+002;5.853853375e-002
6.148799438e+002;5.742420629e-002
6.151084595e+002;6.047649682e-002
6.153370361e+002;5.892612785e-002
6.155656128e+002;6.377103180e-002
6.157941895e+002;6.454621255e-002
6.160227661e+002;6.609658152e-002
6.162513428e+002;6.512760371e-002
6.164799805e+002;7.036009431e-002
6.167085571e+002;7.152287662e-002
6.169371948e+002;7.283099741e-002
6.171658325e+002;7.268565148e-002
6.173944702e+002;7.733675838e-002
6.176231689e+002;7.845108211e-002
6.178518066e+002;7.786969841e-002
6.180805054e+002;7.801504433e-002
6.183092041e+002;8.368358016e-002
6.185379028e+002;8.596068621e-002
6.187666626e+002;8.741415292e-002
6.189953613e+002;9.070868790e-002
6.192241211e+002;9.458460659e-002
6.194528198e+002;9.385787696e-002
6.196816406e+002;9.574738890e-002
6.199104004e+002;9.535979480e-002
6.201391602e+002;1.039837226e-001
6.203679810e+002;1.015612707e-001
6.205967407e+002;1.043228656e-001
6.208255615e+002;1.102336422e-001
6.210543823e+002;1.111541763e-001
6.212832642e+002;1.123169512e-001
6.215120850e+002;1.160959750e-001
6.217409668e+002;1.143518090e-001
6.219698486e+002;1.230726391e-001
6.221987305e+002;1.232179850e-001
6.224276123e+002;1.260280311e-001
6.226564941e+002;1.267547607e-001
6.228854370e+002;1.303399950e-001
6.231143188e+002;1.338283271e-001
6.233432617e+002;1.360569745e-001
6.235722046e+002;1.359600723e-001
6.238011475e+002;1.394968629e-001
6.240301514e+002;1.407565325e-001
6.242590942e+002;1.471517980e-001
6.244880981e+002;1.487506181e-001
6.247171021e+002;1.515606642e-001
6.249461060e+002;1.538862139e-001
6.251751709e+002;1.580528319e-001
6.254041748e+002;1.597485542e-001
6.256332397e+002;1.620741040e-001
6.258623047e+002;1.670643538e-001
6.260913696e+002;1.729751378e-001
6.263204346e+002;1.755913794e-001
6.265494995e+002;1.796610951e-001
6.267786255e+002;1.800486892e-001
6.270076904e+002;1.818412989e-001
6.272368164e+002;1.834401190e-001
6.274659424e+002;1.971996427e-001
6.276951294e+002;1.954554766e-001
6.279242554e+002;1.940989047e-001
6.281534424e+002;2.042732090e-001
6.283826294e+002;2.092150003e-001
6.286117554e+002;2.125095427e-001
6.288410034e+002;2.141083628e-001
6.290701904e+002;2.176451385e-001
6.292993774e+002;2.203582823e-001
6.295286255e+002;2.253000885e-001
6.297578735e+002;2.321798354e-001
6.299871216e+002;2.286430597e-001
6.302163696e+002;2.387689054e-001
6.304456787e+002;2.360073179e-001
6.306749268e+002;2.415789515e-001
6.309042358e+002;2.470536977e-001
6.311335449e+002;2.468598932e-001
6.313628540e+002;2.526253462e-001
6.315921631e+002;2.494276911e-001
6.318215332e+002;2.512203157e-001
6.320508423e+002;2.568888366e-001
6.322802124e+002;2.639139593e-001
6.325095825e+002;2.590205967e-001
6.327389526e+002;2.577609420e-001
6.329683838e+002;2.551446855e-001
6.331977539e+002;2.565981448e-001
6.334271851e+002;2.571795285e-001
6.336566162e+002;2.540788054e-001
6.338860474e+002;2.590205967e-001
6.341154785e+002;2.518501580e-001
6.343449097e+002;2.514625490e-001
6.345744019e+002;2.516563535e-001
6.348038940e+002;2.490400970e-001
6.350333252e+002;2.467145473e-001
6.352628784e+002;2.393987477e-001
6.354923706e+002;2.312108576e-001
6.357218628e+002;2.293698043e-001
6.359514160e+002;2.252031863e-001
6.361809692e+002;2.143021524e-001
6.364105225e+002;2.070347965e-001
6.366400757e+002;2.031104267e-001
6.368696289e+002;1.942927092e-001
6.370992432e+002;1.935659647e-001
6.373287964e+002;1.815990657e-001
6.375584106e+002;1.747193038e-001
6.377880249e+002;1.663860679e-001
6.380176392e+002;1.601845920e-001
6.382473145e+002;1.575683504e-001
6.384769287e+002;1.513668746e-001
6.387066040e+002;1.483630240e-001
6.389362793e+002;1.467157602e-001
6.391659546e+002;1.347004026e-001
6.393956299e+002;1.298070550e-001
6.396253662e+002;1.250105947e-001
6.398550415e+002;1.216191649e-001
6.400847778e+002;1.165804714e-001
6.403145142e+002;1.125591993e-001
6.405442505e+002;1.098460555e-001
6.407739868e+002;1.007376388e-001
6.410037842e+002;9.720085561e-002
6.412335815e+002;9.385787696e-002
6.414633179e+002;8.857692778e-002
6.416931152e+002;8.223010600e-002
6.419229736e+002;8.586378396e-002
6.421527710e+002;7.685226947e-002
6.423825684e+002;7.539879531e-002
6.426124268e+002;7.089303434e-002
6.428422852e+002;7.215271145e-002
6.430721436e+002;6.735625863e-002
6.433020020e+002;6.096098572e-002
6.435319214e+002;6.372258067e-002
6.437617798e+002;5.911992490e-002
6.439916992e+002;5.330603942e-002
6.442216187e+002;5.248360336e-002
6.444515381e+002;4.955439642e-002
6.446814575e+002;4.994930327e-002
6.449114380e+002;4.671679437e-002
6.451413574e+002;4.670002684e-002
6.453713379e+002;4.219148308e-002
6.456013184e+002;4.029957950e-002
6.458312988e+002;3.852365911e-002
6.460613403e+002;3.741795570e-002
6.462913208e+002;3.765961900e-002
6.465213623e+002;3.618128225e-002
6.467514038e+002;3.458847106e-002
6.469814453e+002;3.173941746e-002
6.472114868e+002;3.255505487e-002
6.474415283e+002;2.936050668e-002
6.476716309e+002;2.807172388e-002
6.479016724e+002;2.514778450e-002
6.481317749e+002;2.438627928e-002
6.483618774e+002;2.454725094e-002
6.485919800e+002;2.269706875e-002
6.488221436e+002;2.661117353e-002
6.490522461e+002;1.987514272e-002
6.492824097e+002;2.162033319e-002
6.495125732e+002;2.119309269e-002
6.497427368e+002;2.067396604e-002
6.499729004e+002;2.058038674e-002
6.502031250e+002;2.091496810e-002
6.504332886e+002;1.526055112e-002
6.506635132e+002;1.731560566e-002
6.508937378e+002;1.610960811e-002
6.511239624e+002;1.555661391e-002
6.513542480e+002;1.505108830e-002
6.515844727e+002;1.596772857e-002
6.518147583e+002;1.607804745e-002
6.520449829e+002;1.242994424e-002
6.522752686e+002;1.518766116e-002
6.525056152e+002;1.374986302e-002
6.527359009e+002;1.261442248e-002
6.529661865e+002;9.358541109e-003
6.531965332e+002;9.585029446e-003
6.534268799e+002;1.001065504e-002
6.536572266e+002;9.147434495e-003
6.538875732e+002;9.535181336e-003
6.541179810e+002;9.655337781e-003
6.543483276e+002;9.083290584e-003
6.545787354e+002;8.431468159e-003
6.548091431e+002;9.039735422e-003
6.550395508e+002;7.471575402e-003
6.552699585e+002;7.111861836e-003
6.555003662e+002;5.284312181e-003
6.557308350e+002;7.514373865e-003
6.559613037e+002;5.893831141e-003
6.561917114e+002;5.709814839e-003
6.564222412e+002;9.236874990e-003
6.566527100e+002;3.702663351e-003
6.568831787e+002;4.877901636e-003
6.571137085e+002;6.300782785e-003
6.573442383e+002;8.029013872e-003
6.575747681e+002;4.716933705e-003
6.578052979e+002;2.993753646e-003
6.580358276e+002;8.030445315e-003
6.582663574e+002;3.194330493e-003
6.584969482e+002;4.636594560e-003
6.587275391e+002;7.816983387e-003
6.589581299e+002;5.480995402e-003
6.591887207e+002;3.871579189e-003
6.594193115e+002;6.452315021e-003
6.596499634e+002;3.969674464e-003
6.598805542e+002;4.105218686e-003
6.601112061e+002;4.441669676e-003
6.603418579e+002;5.862893537e-003
6.605725098e+002;2.304745140e-003
6.608032227e+002;7.387323771e-003
6.610338745e+002;1.741078682e-003
6.612645874e+002;6.234233268e-003
6.614953003e+002;1.807048684e-003
6.617260132e+002;4.508114420e-003
6.619567261e+002;1.657627756e-003
6.621874390e+002;4.073279444e-003
6.624182129e+002;3.710394725e-003
6.626489258e+002;3.097935813e-003
6.628796997e+002;6.412107032e-003
6.631104736e+002;2.965348773e-003
6.633412476e+002;1.553102280e-003
6.635720825e+002;1.946438453e-003
6.638028564e+002;2.781999065e-003
6.640336914e+002;3.062894335e-003
6.642645264e+002;2.916823840e-003
6.644953613e+002;3.713647835e-003
6.647261963e+002;3.645142773e-003
6.649570923e+002;3.296849551e-003
6.651879272e+002;2.929595765e-003
6.654188232e+002;3.478844650e-003
6.656497192e+002;2.331727417e-003
6.658806152e+002;4.129737150e-003
6.661115112e+002;3.687266959e-003
6.663424683e+002;3.306645900e-003
6.665733643e+002;5.935005611e-004
6.668043213e+002;3.306645900e-003
6.670352783e+002;2.095420379e-003
6.672662354e+002;3.064400982e-003
6.674971924e+002;1.368684927e-003
6.677282104e+002;3.997044696e-004
6.679591675e+002;2.531461651e-003
6.681901855e+002;4.517871421e-003
6.684212036e+002;2.628359711e-003
6.686522217e+002;2.095420379e-003
6.688832397e+002;3.645789111e-003
6.691143188e+002;2.046971349e-003
6.693453369e+002;3.597340081e-003
6.695764160e+002;4.178728443e-003
6.698074951e+002;1.950073289e-003
6.700385742e+002;1.756277168e-003
6.702696533e+002;1.077990863e-003
6.705007935e+002;1.368684927e-003
6.707318726e+002;-1.344460412e-003
6.709630127e+002;1.368684927e-003
6.711941528e+002;8.841947420e-004
6.714252930e+002;4.760116804e-003
6.716564941e+002;3.451992990e-003
6.718876343e+002;1.804726198e-003
6.721188354e+002;-3.754799545e-004
6.723500366e+002;2.240767470e-003
6.725812378e+002;9.326437139e-004
6.728124390e+002;3.112849779e-003
6.730436401e+002;1.077990863e-003
6.732748413e+002;3.015951952e-003
6.735061035e+002;4.081830382e-003
6.737373657e+002;1.029541832e-003
6.739686279e+002;1.320235897e-003
6.741998901e+002;1.126439893e-003
6.744311523e+002;1.223337953e-003
6.746624756e+002;1.077990863e-003
6.748937378e+002;4.966025008e-004
6.751250610e+002;4.081830382e-003
6.753563843e+002;2.434563590e-003
6.755877075e+002;1.950073289e-003
6.758190918e+002;1.211225663e-005
6.760504150e+002;3.694238141e-003
6.762817993e+002;1.574593334e-004
6.765131836e+002;1.465582987e-003
6.767445679e+002;2.386114560e-003
6.769759521e+002;3.112849779e-003
6.772073364e+002;1.368684927e-003
6.774387817e+002;3.548891051e-003
6.776701660e+002;1.077990863e-003
6.779016113e+002;2.919053892e-003
6.781330566e+002;1.077990863e-003
6.783645020e+002;3.015951952e-003
6.785960083e+002;7.872966817e-004
6.788274536e+002;3.694238141e-003
6.790589600e+002;-9.084192570e-004
6.792904663e+002;1.126439893e-003
6.795219727e+002;-7.146231364e-004
6.797534790e+002;2.822155831e-003
6.799849854e+002;2.434563590e-003
6.802165527e+002;1.659379108e-003
6.804480591e+002;-1.344460412e-003
6.806796265e+002;5.935005611e-004
6.809111938e+002;-1.635154593e-003
6.811427612e+002;2.337665530e-003
6.813743286e+002;-4.723779857e-004
6.816059570e+002;-4.723779857e-004
6.818375854e+002;3.028064093e-004
6.820691528e+002;1.368684927e-003
6.823007813e+002;1.998522319e-003
6.825324707e+002;2.059083636e-004
6.827640991e+002;-3.754799545e-004
6.829957275e+002;-1.816838485e-004
6.832274170e+002;3.512554395e-004
6.834591064e+002;2.095420379e-003
6.836907959e+002;1.368684927e-003
6.839224854e+002;1.998522319e-003
6.841541748e+002;-1.053766347e-003
6.843859253e+002;1.514032017e-003
6.846176147e+002;1.950073289e-003
6.848493652e+002;8.357457118e-004
6.850811157e+002;1.756277168e-003
6.853128662e+002;2.143869409e-003
6.855446777e+002;-8.599702269e-004
6.857764282e+002;1.707828138e-003
6.860082397e+002;1.950073289e-003
6.862400513e+002;3.694238141e-003
6.864718628e+002;-1.102215378e-003
6.867036743e+002;1.211225663e-005
6.869354858e+002;-6.177250762e-004
6.871673584e+002;1.756277168e-003
6.873991699e+002;2.240767470e-003
6.876310425e+002;5.450515309e-004
6.878629150e+002;2.773706801e-003
6.880947876e+002;-1.150664408e-003
6.883266602e+002;9.326437139e-004
6.885585938e+002;2.386114560e-003
6.887904663e+002;-5.208270159e-004
6.890223999e+002;3.500442021e-003
6.892543335e+002;-3.270309244e-004
6.894862671e+002;2.192318439e-003
6.897182617e+002;3.028064093e-004
6.899501953e+002;1.126439893e-003
6.901821899e+002;-7.630721666e-004
6.904141235e+002;2.434563590e-003
6.906461182e+002;-3.270309244e-004
6.908781128e+002;2.337665530e-003
6.911101685e+002;-7.630721666e-004
6.913421631e+002;3.403543960e-003
6.915742188e+002;6.903986214e-004
6.918062744e+002;2.337665530e-003
6.920382690e+002;-3.754799545e-004
6.922703857e+002;1.950073289e-003
6.925024414e+002;8.357457118e-004
6.927344971e+002;1.610930078e-003
6.929666138e+002;-3.754799545e-004
6.931987305e+002;-4.723779857e-004
6.934307861e+002;-1.816838485e-004
6.936629639e+002;3.028064093e-004
6.938950806e+002;3.791136201e-003
6.941271973e+002;1.368684927e-003
6.943593750e+002;-1.816838485e-004
6.945914917e+002;2.579910681e-003
6.948236694e+002;6.056128041e-005
6.950558472e+002;1.368684927e-003
6.952880859e+002;2.434563590e-003
6.955202637e+002;1.998522319e-003
6.957525024e+002;8.841947420e-004
6.959846802e+002;4.966025008e-004
6.962169189e+002;2.822155831e-003
6.964491577e+002;-5.692760460e-004
6.966813965e+002;1.707828138e-003
6.969136963e+002;2.289216500e-003
6.971459351e+002;-8.115211967e-004
6.973782349e+002;2.059083636e-004
6.976105347e+002;2.543573792e-004
6.978428345e+002;1.514032017e-003
6.980751343e+002;-1.816838485e-004
6.983074341e+002;2.337665530e-003
6.985397949e+002;2.240767470e-003
6.987721558e+002;1.514032017e-003
6.990044556e+002;2.143869409e-003
6.992368164e+002;2.337665530e-003
6.994691772e+002;1.756277168e-003
6.997015991e+002;-3.270309244e-004
6.999339600e+002;1.756277168e-003
7.001663818e+002;2.059083636e-004
7.003988037e+002;2.967502922e-003
7.006312256e+002;5.935005611e-004
7.008636475e+002;2.059083636e-004
7.010960693e+002;-3.754799545e-004
7.013285522e+002;2.046971349e-003
7.015609741e+002;1.950073289e-003
7.017934570e+002;1.223337953e-003
7.020259399e+002;-3.633676897e-005
7.022584229e+002;1.514032017e-003
7.024909058e+002;-2.785818942e-004
7.027234497e+002;3.791136201e-003
7.029559326e+002;-3.633676897e-005
7.031884766e+002;1.465582987e-003
7.034210205e+002;2.143869409e-003
7.036535645e+002;2.095420379e-003
7.038861084e+002;3.997044696e-004
7.041187134e+002;2.386114560e-003
7.043512573e+002;3.028064093e-004
7.045838623e+002;1.950073289e-003
7.048164673e+002;1.514032017e-003
7.050490723e+002;3.500442021e-003
7.052816772e+002;-1.053766347e-003
