3.587951965e+002;1.512454939e-003
3.590090637e+002;-2.125940664e-004
3.592229309e+002;1.123711583e-003
3.594368286e+002;3.796322737e-003
3.596507568e+002;-1.062970376e-003
3.598646851e+002;2.678685356e-003
3.600786438e+002;2.289941767e-003
3.602926025e+002;7.349680527e-004
3.605065613e+002;-6.256339839e-004
3.607205505e+002;1.998384250e-003
3.609345398e+002;8.321539499e-004
3.611485596e+002;4.920033971e-004
3.613626099e+002;1.706826733e-003
3.615766296e+002;-3.340764088e-004
3.617907104e+002;-1.397046726e-004
3.620047607e+002;8.807468694e-004
3.622188721e+002;3.456172301e-003
3.624329529e+002;9.293397889e-004
3.626470947e+002;1.269490342e-003
3.628612061e+002;1.026525628e-003
3.630753479e+002;-1.791864284e-003
3.632895203e+002;9.779327083e-004
3.635036926e+002;1.609640894e-003
3.637178650e+002;4.330845084e-003
3.639320679e+002;1.706826733e-003
3.641463013e+002;3.462246386e-004
3.643605347e+002;-1.791864284e-003
3.645747681e+002;-4.555587366e-004
3.647890320e+002;-2.854834602e-004
3.650032959e+002;-9.171915590e-004
3.652175903e+002;2.581499517e-003
3.654318848e+002;1.318083261e-003
3.656462097e+002;1.518529025e-004
3.658605347e+002;-4.312622477e-004
3.660748901e+002;3.948175581e-004
3.662892456e+002;3.601951059e-003
3.665036316e+002;1.269490342e-003
3.667180176e+002;2.532906597e-003
3.669324036e+002;2.095570089e-003
3.671468201e+002;3.286096966e-003
3.673612671e+002;6.134857540e-004
3.675757141e+002;1.998384250e-003
3.677901611e+002;6.377822137e-004
3.680046387e+002;-1.403120928e-003
3.682191162e+002;1.609640894e-003
3.684336243e+002;2.435720759e-003
3.686481323e+002;-6.256339839e-004
3.688626709e+002;6.377822137e-004
3.690772095e+002;1.366676181e-003
3.692917786e+002;2.994539449e-003
3.695063477e+002;4.920033971e-004
3.697209473e+002;2.241348848e-003
3.699355469e+002;2.678685356e-003
3.701501465e+002;1.512454939e-003
3.703647766e+002;1.220897422e-003
3.705794373e+002;1.609640894e-003
3.707940979e+002;-4.251881546e-005
3.710087585e+002;2.484313678e-003
3.712234497e+002;2.095570089e-003
3.714381409e+002;2.678685356e-003
3.716528625e+002;-8.200057200e-004
3.718675842e+002;1.512454939e-003
3.720823364e+002;-4.251881546e-005
3.722970886e+002;-2.253497252e-003
3.725118713e+002;-1.397046726e-004
3.727266541e+002;1.804012572e-003
3.729414673e+002;2.532906597e-003
3.731562805e+002;3.966398071e-003
3.733710938e+002;6.863751332e-004
3.735859375e+002;-1.403120928e-003
3.738008118e+002;2.004458365e-004
3.740156860e+002;5.405963748e-004
3.742305603e+002;1.658233814e-003
3.744454651e+002;-6.985233631e-004
3.746603699e+002;2.581499517e-003
3.748753052e+002;1.518529025e-004
3.750902405e+002;1.293786801e-003
3.753052063e+002;-1.281638513e-003
3.755201721e+002;-6.742269034e-004
3.757351685e+002;1.755419653e-003
3.759501648e+002;-1.476010308e-003
3.761651611e+002;4.434105067e-004
3.763801880e+002;5.405963748e-004
3.765952454e+002;1.682530274e-003
3.768103027e+002;1.032599757e-004
3.770253601e+002;-2.958094701e-003
3.772404480e+002;1.609640894e-003
3.774555664e+002;1.901198411e-003
3.776706543e+002;-1.014377456e-003
3.778858032e+002;2.976316900e-004
3.781009216e+002;-9.111174586e-005
3.783161011e+002;1.761493768e-004
3.785312500e+002;6.863751332e-004
3.787464294e+002;1.390972640e-003
3.789616394e+002;1.366676181e-003
3.791768494e+002;5.011145957e-003
3.793920593e+002;2.265645424e-003
3.796072998e+002;1.415269100e-003
3.798225708e+002;6.863751332e-004
3.800378418e+002;8.321539499e-004
3.802531128e+002;-6.256339839e-004
3.804684143e+002;1.293786801e-003
3.806837158e+002;7.349680527e-004
3.808990479e+002;1.512454939e-003
3.811143799e+002;2.095570089e-003
3.813297424e+002;2.046977170e-003
3.815451050e+002;-8.443021798e-004
3.817604675e+002;3.358986462e-003
3.819758606e+002;7.835610304e-004
3.821912842e+002;-1.062970376e-003
3.824067078e+002;-4.251881546e-005
3.826221313e+002;1.366676181e-003
3.828375854e+002;7.349680527e-004
3.830530701e+002;2.460017102e-003
3.832685242e+002;1.609640894e-003
3.834840393e+002;1.682530274e-003
3.836995239e+002;2.022680826e-003
3.839150696e+002;-7.228198228e-004
3.841305847e+002;1.275564427e-004
3.843461304e+002;1.949791331e-003
3.845617065e+002;-4.251881546e-005
3.847772827e+002;2.557202941e-003
3.849928589e+002;-6.499304436e-004
3.852084656e+002;1.366676181e-003
3.854241028e+002;8.321539499e-004
3.856397400e+002;2.192755928e-003
3.858553772e+002;-6.256339839e-004
3.860710449e+002;1.220897422e-003
3.862867126e+002;-2.812315943e-003
3.865024109e+002;-1.330231433e-003
3.867181091e+002;-1.038673916e-003
3.869338074e+002;1.609640894e-003
3.871495667e+002;1.512454939e-003
3.873652954e+002;-4.312622477e-004
3.875810547e+002;-6.742269034e-004
3.877968445e+002;-1.640011469e-004
3.880126038e+002;2.678685356e-003
3.882284241e+002;3.018835792e-003
3.884442444e+002;2.362831263e-003
3.886600647e+002;2.484313678e-003
3.888759155e+002;7.349680527e-004
3.890917664e+002;7.106715930e-004
3.893076477e+002;-1.451713848e-003
3.895235291e+002;6.377822137e-004
3.897394104e+002;2.460017102e-003
3.899553223e+002;1.220897422e-003
3.901712646e+002;3.553358139e-003
3.903872070e+002;3.626247402e-003
3.906031494e+002;3.462246386e-004
3.908191223e+002;1.706826733e-003
3.910350952e+002;-1.451713848e-003
3.912510986e+002;1.658233814e-003
3.914671021e+002;-2.229200676e-003
3.916831360e+002;1.275564427e-004
3.918991699e+002;2.004458365e-004
3.921152344e+002;1.123711583e-003
3.923312988e+002;-8.200057200e-004
3.925473633e+002;-2.107718494e-003
3.927634583e+002;3.553358139e-003
3.929795837e+002;3.456172301e-003
3.931957092e+002;-1.646085526e-003
3.934118347e+002;1.172304503e-003
3.936279907e+002;6.863751332e-004
3.938441467e+002;1.318083261e-003
3.940603333e+002;-1.889050240e-003
3.942765198e+002;1.075118547e-003
3.944927063e+002;-5.284481449e-004
3.947089539e+002;1.901198411e-003
3.949251709e+002;7.835610304e-004
3.951414185e+002;-4.312622477e-004
3.953576660e+002;3.067428712e-003
3.955739441e+002;1.293786801e-003
3.957902527e+002;-2.854834602e-004
3.960065613e+002;1.269490342e-003
3.962228699e+002;1.463862020e-003
3.964392090e+002;-1.597492606e-003
3.966555481e+002;-1.597492606e-003
3.968718872e+002;1.609640894e-003
3.970882568e+002;-1.451713848e-003
3.973046570e+002;2.490387706e-004
3.975210571e+002;-1.718974905e-003
3.977374573e+002;-8.200057200e-004
3.979538879e+002;8.564504096e-004
3.981703491e+002;2.144163009e-003
3.983867798e+002;5.405963748e-004
3.986032715e+002;1.220897422e-003
3.988197327e+002;7.349680527e-004
3.990362549e+002;2.945946530e-003
3.992527466e+002;-5.770410644e-004
3.994692688e+002;2.678685356e-003
3.996858215e+002;5.405963748e-004
3.999023743e+002;2.460017102e-003
4.001189270e+002;-1.646085526e-003
4.003355103e+002;1.269490342e-003
4.005520935e+002;3.213207470e-003
4.007687073e+002;3.650543978e-003
4.009853210e+002;3.018835792e-003
4.012019653e+002;1.518529025e-004
4.014186096e+002;1.075118547e-003
4.016352844e+002;8.564504096e-004
4.018519592e+002;-2.374979435e-003
4.020686340e+002;1.123711583e-003
4.022853394e+002;4.920033971e-004
4.025020752e+002;1.366676181e-003
4.027188110e+002;8.321539499e-004
4.029355469e+002;-4.798551963e-004
4.031523132e+002;2.873057034e-003
4.033690796e+002;1.658233814e-003
4.035858459e+002;9.779327083e-004
4.038026733e+002;3.990694415e-003
4.040194702e+002;3.213207470e-003
4.042362976e+002;-8.200057200e-004
4.044531555e+002;3.358986462e-003
4.046700134e+002;2.004458365e-004
4.048868713e+002;-4.312622477e-004
4.051037598e+002;3.140318207e-003
4.053206482e+002;-1.743271365e-003
4.055375671e+002;-1.014377456e-003
4.057544861e+002;5.466704897e-005
4.059714355e+002;2.921649953e-003
4.061883850e+002;-2.368905407e-004
4.064053345e+002;5.405963748e-004
4.066223145e+002;-1.646085526e-003
4.068393250e+002;1.755419653e-003
4.070563049e+002;1.852605492e-003
4.072733459e+002;6.377822137e-004
4.074903870e+002;1.804012572e-003
4.077074280e+002;-1.403120928e-003
4.079244690e+002;3.456172301e-003
4.081415710e+002;1.123711583e-003
4.083586426e+002;-8.200057200e-004
4.085757446e+002;4.920033971e-004
4.087928772e+002;5.466704897e-005
4.090100098e+002;3.948175581e-004
4.092271423e+002;1.706826733e-003
4.094443054e+002;2.630092436e-003
4.096614685e+002;4.191140179e-004
4.098786621e+002;8.807468694e-004
4.100958557e+002;4.063583910e-003
4.103130493e+002;-6.742269034e-004
4.105303040e+002;5.405963748e-004
4.107475281e+002;-1.014377456e-003
4.109647827e+002;-2.854834602e-004
4.111820374e+002;2.484313678e-003
4.113993225e+002;-4.312622477e-004
4.116166382e+002;1.901198411e-003
4.118339233e+002;8.807468694e-004
4.120512390e+002;-3.340764088e-004
4.122685852e+002;3.067428712e-003
4.124859314e+002;1.761493768e-004
4.127033081e+002;2.581499517e-003
4.129206848e+002;-3.340764088e-004
4.131380615e+002;-1.524603227e-003
4.133554688e+002;7.349680527e-004
4.135728760e+002;-1.451713848e-003
4.137903137e+002;1.998384250e-003
4.140077515e+002;2.289941767e-003
4.142252197e+002;2.119866665e-003
4.144426880e+002;2.265645424e-003
4.146601868e+002;8.807468694e-004
4.148776855e+002;1.099415007e-003
4.150951843e+002;-2.277793596e-003
4.153127136e+002;4.434105067e-004
4.155302429e+002;2.678685356e-003
4.157478027e+002;6.134857540e-004
4.159653625e+002;-5.770410644e-004
4.161829529e+002;2.970242873e-003
4.164005432e+002;3.018835792e-003
4.166181641e+002;-8.200057200e-004
4.168357849e+002;-1.597492606e-003
4.170534058e+002;1.269490342e-003
4.172710571e+002;-1.882976067e-004
4.174887390e+002;-6.499304436e-004
4.177063904e+002;2.678685356e-003
4.179241028e+002;-3.340764088e-004
4.181417847e+002;-9.171915590e-004
4.183594971e+002;1.075118547e-003
4.185772400e+002;-8.443021798e-004
4.187949829e+002;5.162999150e-004
4.190127563e+002;-1.882976067e-004
4.192304993e+002;1.512454939e-003
4.194483032e+002;1.463862020e-003
4.196661072e+002;1.123711583e-003
4.198839111e+002;-2.854834602e-004
4.201017456e+002;1.518529025e-004
4.203195801e+002;1.901198411e-003
4.205374146e+002;4.938256461e-003
4.207552795e+002;1.706826733e-003
4.209731750e+002;1.123711583e-003
4.211910706e+002;-3.055280540e-003
4.214089661e+002;8.564504096e-004
4.216268921e+002;-1.397046726e-004
4.218448181e+002;4.434105067e-004
4.220627747e+002;1.518529025e-004
4.222807312e+002;-2.368905407e-004
4.224986877e+002;1.026525628e-003
4.227166748e+002;8.564504096e-004
4.229346924e+002;2.004458365e-004
4.231527100e+002;-4.312622477e-004
4.233707275e+002;5.648928345e-004
4.235887756e+002;8.321539499e-004
4.238068237e+002;2.192755928e-003
4.240249023e+002;6.074116300e-006
4.242429810e+002;1.901198411e-003
4.244610901e+002;1.390972640e-003
4.246791992e+002;-2.368905407e-004
4.248973083e+002;3.456172301e-003
4.251154480e+002;2.387127839e-003
4.253335876e+002;2.387127839e-003
4.255517578e+002;6.377822137e-004
4.257699280e+002;7.349680527e-004
4.259881287e+002;3.462246386e-004
4.262063293e+002;-1.397046726e-004
4.264245300e+002;-1.397046726e-004
4.266427612e+002;9.293397889e-004
4.268610229e+002;2.289941767e-003
4.270792847e+002;1.123711583e-003
4.272975464e+002;-2.083421918e-003
4.275158386e+002;4.136473406e-003
4.277341309e+002;6.863751332e-004
4.279524536e+002;2.532906597e-003
4.281707764e+002;-1.548899687e-003
4.283890991e+002;3.747729817e-003
4.286074524e+002;3.164614551e-003
4.288258057e+002;4.191140179e-004
4.290441895e+002;2.824464114e-003
4.292626038e+002;2.289941767e-003
4.294809875e+002;1.336912997e-002
4.296994019e+002;4.233659245e-003
4.299178467e+002;1.123711583e-003
4.301362915e+002;2.824464114e-003
4.303547363e+002;1.488158479e-003
4.305732117e+002;1.804012572e-003
4.307917175e+002;-4.251881546e-005
4.310101929e+002;4.622402601e-003
4.312287292e+002;-2.854834602e-004
4.314472351e+002;2.630092436e-003
4.316657715e+002;3.407579381e-003
4.318843384e+002;1.415269100e-003
4.321029053e+002;2.362831263e-003
4.323214722e+002;2.435720759e-003
4.325400696e+002;1.366676181e-003
4.327586670e+002;2.490387706e-004
4.329772949e+002;2.630092436e-003
4.331959229e+002;4.598106258e-003
4.334145813e+002;3.310393309e-003
4.336332397e+002;2.848760691e-003
4.338519287e+002;5.162999150e-004
4.340705872e+002;2.775871195e-003
4.342893066e+002;3.261800390e-003
4.345080261e+002;4.233659245e-003
4.347267456e+002;7.349680527e-004
4.349454651e+002;3.286096966e-003
4.351642456e+002;1.901198411e-003
4.353829956e+002;1.901198411e-003
4.356017761e+002;1.123711583e-003
4.358205872e+002;7.349680527e-004
4.360393677e+002;7.349680527e-004
4.362582092e+002;1.609640894e-003
4.364770203e+002;2.046977170e-003
4.366958923e+002;5.466704897e-005
4.369147339e+002;-4.312622477e-004
4.371336060e+002;1.949791331e-003
4.373525085e+002;1.220897422e-003
4.375714111e+002;2.873057034e-003
4.377903137e+002;1.706826733e-003
4.380092468e+002;4.476623610e-003
4.382281799e+002;6.566119846e-003
4.384471436e+002;4.962553270e-003
4.386661072e+002;-4.251881546e-005
4.388850708e+002;5.497075152e-003
4.391040649e+002;3.018835792e-003
4.393230896e+002;2.800167538e-003
4.395421143e+002;1.123711583e-003
4.397611389e+002;3.261800390e-003
4.399801941e+002;2.945946530e-003
4.401992493e+002;2.800167538e-003
4.404183044e+002;4.330845084e-003
4.406373901e+002;5.399889313e-003
4.408565063e+002;4.622402601e-003
4.410756226e+002;5.011145957e-003
4.412947388e+002;4.428030923e-003
4.415138855e+002;5.181221291e-003
4.417330322e+002;3.844915656e-003
4.419521790e+002;5.011145957e-003
4.421713867e+002;7.732349914e-003
4.423905640e+002;6.566119846e-003
4.426097717e+002;6.274562329e-003
4.428289795e+002;4.525216762e-003
4.430482178e+002;4.768181127e-003
4.432674561e+002;7.100642193e-003
4.434867249e+002;5.642854143e-003
4.437059937e+002;6.566119846e-003
4.439252930e+002;5.740039982e-003
4.441445923e+002;4.865367431e-003
4.443638916e+002;5.618557800e-003
4.445832214e+002;5.691446830e-003
4.448025513e+002;3.286096966e-003
4.450219116e+002;6.541823503e-003
4.452412720e+002;5.934411660e-003
4.454606628e+002;8.364058100e-003
4.456800537e+002;7.003456354e-003
4.458994446e+002;1.123104151e-002
4.461188660e+002;8.315465413e-003
4.463382874e+002;7.100642193e-003
4.465577393e+002;6.153079681e-003
4.467771912e+002;1.021058951e-002
4.469966736e+002;9.870438837e-003
4.472161560e+002;8.898580447e-003
4.474356384e+002;1.317475829e-002
4.476551514e+002;9.773253463e-003
4.478746643e+002;1.016199682e-002
4.480942078e+002;1.278601494e-002
4.483137512e+002;1.055074017e-002
4.485333252e+002;1.006481051e-002
4.487528992e+002;1.298038661e-002
4.489724731e+002;1.157119125e-002
4.491920776e+002;1.161978487e-002
4.494117126e+002;1.123104151e-002
4.496313171e+002;1.278601494e-002
4.498509827e+002;1.268882863e-002
4.500706177e+002;1.346631628e-002
4.502902832e+002;1.278601494e-002
4.505099792e+002;1.200852823e-002
4.507296753e+002;1.458395366e-002
4.509493713e+002;1.103666984e-002
4.511690979e+002;1.487551071e-002
4.513888245e+002;1.555581205e-002
4.516085815e+002;1.647907682e-002
4.518283386e+002;1.589596272e-002
4.520480957e+002;1.920028217e-002
4.522678833e+002;1.706219278e-002
4.524877014e+002;1.667344943e-002
4.527075195e+002;1.871435344e-002
4.529273376e+002;1.584737003e-002
4.531471558e+002;1.822842285e-002
4.533670349e+002;2.128977701e-002
4.535868835e+002;1.779108681e-002
4.538067627e+002;2.094962820e-002
4.540266418e+002;1.832560822e-002
4.542465515e+002;2.235882170e-002
4.544664612e+002;2.337927371e-002
4.546864014e+002;2.357364632e-002
4.549063416e+002;2.420535311e-002
4.551263123e+002;2.556595579e-002
4.553462830e+002;2.133837156e-002
4.555662537e+002;2.289334498e-002
4.557862549e+002;2.430254035e-002
4.560062561e+002;2.678077854e-002
4.562262878e+002;2.590610646e-002
4.564463196e+002;2.580892108e-002
4.566663513e+002;2.697515115e-002
4.568864136e+002;2.843293920e-002
4.571065063e+002;2.809278853e-002
4.573265991e+002;3.314645216e-002
4.575466919e+002;3.222318739e-002
4.577667847e+002;3.372956812e-002
4.579869385e+002;3.300067410e-002
4.582070618e+002;3.516305983e-002
4.584272156e+002;3.329223022e-002
4.586473694e+002;3.285489604e-002
4.588675537e+002;3.521165252e-002
4.590877380e+002;3.761700168e-002
4.593079529e+002;3.659655154e-002
4.595281677e+002;3.368097544e-002
4.597484131e+002;3.980368376e-002
4.599686584e+002;4.271925986e-002
4.601889038e+002;3.931775689e-002
4.604091797e+002;4.126147181e-002
4.606294556e+002;4.004665092e-002
4.608497620e+002;4.271925986e-002
4.610700684e+002;4.305941239e-002
4.612903748e+002;4.174740240e-002
4.615107117e+002;4.636372998e-002
4.617310486e+002;4.689825326e-002
4.619514160e+002;4.437141865e-002
4.621717834e+002;4.558624327e-002
4.623921814e+002;4.150443897e-002
4.626125793e+002;4.563483596e-002
4.628329773e+002;4.461438581e-002
4.630534058e+002;4.874478281e-002
4.632738647e+002;4.738418013e-002
4.634942932e+002;4.757855460e-002
4.637147827e+002;4.952226952e-002
4.639352417e+002;4.631513730e-002
4.641557312e+002;5.117443204e-002
4.643762512e+002;4.864759743e-002
4.645967712e+002;5.039694533e-002
4.648172913e+002;4.940078780e-002
4.650378418e+002;4.978953302e-002
4.652583923e+002;4.553765059e-002
4.654789429e+002;4.855041206e-002
4.656995239e+002;4.884196818e-002
4.659201355e+002;4.835604131e-002
4.661407471e+002;4.723840207e-002
4.663613586e+002;4.845322669e-002
4.665820007e+002;4.660669342e-002
4.668026428e+002;4.621795192e-002
4.670232849e+002;4.612076655e-002
4.672439575e+002;4.675247520e-002
4.674646606e+002;4.534327984e-002
4.676853333e+002;4.801588878e-002
4.679060669e+002;4.709262401e-002
4.681267700e+002;4.298652336e-002
4.683475037e+002;4.607217386e-002
4.685682678e+002;4.752996191e-002
4.687890320e+002;4.432282597e-002
4.690097961e+002;4.388549179e-002
4.692305908e+002;4.242770374e-002
4.694513855e+002;4.505171999e-002
4.696722107e+002;4.028961435e-002
4.698930359e+002;3.941494226e-002
4.701138611e+002;3.960931301e-002
4.703347168e+002;3.992516547e-002
4.705555725e+002;4.092132300e-002
4.707764587e+002;3.698529303e-002
4.709973450e+002;3.713107482e-002
4.712182617e+002;3.856456652e-002
4.714391785e+002;3.873464093e-002
4.716600952e+002;3.737403825e-002
4.718810425e+002;3.742263094e-002
4.721019897e+002;3.465283290e-002
4.723229675e+002;3.450705484e-002
4.725439453e+002;3.506587446e-002
4.727649536e+002;3.202881664e-002
4.729859619e+002;3.543031961e-002
4.732069702e+002;3.037665598e-002
4.734280090e+002;3.078969568e-002
4.736490479e+002;3.261193261e-002
4.738700867e+002;3.115414269e-002
4.740911865e+002;2.853012457e-002
4.743122559e+002;3.115414269e-002
4.745333557e+002;2.896746062e-002
4.747544556e+002;2.833575197e-002
4.749755859e+002;2.585751377e-002
4.751967163e+002;2.726670913e-002
4.754178772e+002;2.755826525e-002
4.756390381e+002;2.714522555e-002
4.758601990e+002;2.804419585e-002
4.760813904e+002;2.495854348e-002
4.763025818e+002;2.517721243e-002
4.765238037e+002;2.600329183e-002
4.767450256e+002;2.755826525e-002
4.769662476e+002;2.600329183e-002
4.771875000e+002;2.508002706e-002
4.774087830e+002;2.490995079e-002
4.776300354e+002;2.250460163e-002
4.778513489e+002;2.405957505e-002
4.780726318e+002;2.240741439e-002
4.782939453e+002;2.211585827e-002
4.785152893e+002;2.415676042e-002
4.787366028e+002;2.386520244e-002
4.789579773e+002;1.963761821e-002
4.791793213e+002;2.228593268e-002
4.794007263e+002;2.070666291e-002
4.796221008e+002;2.031791955e-002
4.798435059e+002;2.119259164e-002
4.800649109e+002;2.172711492e-002
4.802863464e+002;2.041510493e-002
4.805077820e+002;2.077955194e-002
4.807292480e+002;1.842279546e-002
4.809507141e+002;2.053658664e-002
4.811721802e+002;1.861716621e-002
4.813936768e+002;2.199437469e-002
4.816152039e+002;1.886013150e-002
4.818367004e+002;1.803405210e-002
4.820582275e+002;1.822842285e-002
4.822797852e+002;1.657626405e-002
4.825013428e+002;1.822842285e-002
4.827229004e+002;1.657626405e-002
4.829444885e+002;1.511847600e-002
4.831660767e+002;1.759671420e-002
4.833876953e+002;1.375787333e-002
4.836093140e+002;1.541003305e-002
4.838309326e+002;1.575018466e-002
4.840525818e+002;1.526425406e-002
4.842742615e+002;1.278601494e-002
4.844959106e+002;1.550721936e-002
4.847175903e+002;1.662485674e-002
4.849393005e+002;1.511847600e-002
4.851610107e+002;1.492410433e-002
4.853827209e+002;1.492410433e-002
4.856044617e+002;1.555581205e-002
4.858262024e+002;1.523995772e-002
4.860479736e+002;1.234867889e-002
4.862697449e+002;1.278601494e-002
4.864915161e+002;1.346631628e-002
4.867133179e+002;1.317475829e-002
4.869351196e+002;1.361209434e-002
4.871569519e+002;1.259164326e-002
4.873787842e+002;1.137681957e-002
4.876006470e+002;1.302897930e-002
4.878225098e+002;1.079370454e-002
4.880443726e+002;1.137681957e-002
4.882662659e+002;1.181415655e-002
4.884881592e+002;1.200852823e-002
4.887100830e+002;1.016199682e-002
4.889320068e+002;8.023907430e-003
4.891539307e+002;9.092952125e-003
4.893758850e+002;1.106096618e-002
4.895978394e+002;7.537978236e-003
4.898198242e+002;9.991921484e-003
4.900418091e+002;8.995766751e-003
4.902637939e+002;8.315465413e-003
4.904858093e+002;9.821846150e-003
4.907078247e+002;8.898580447e-003
4.909298706e+002;8.072501048e-003
4.911519165e+002;6.517526694e-003
4.913739929e+002;6.517526694e-003
4.915960693e+002;9.457399137e-003
4.918181458e+002;7.805239409e-003
4.920402527e+002;7.489385549e-003
4.922623596e+002;9.433102794e-003
4.924844971e+002;7.537978236e-003
4.927066345e+002;5.521371961e-003
4.929287720e+002;1.025918219e-002
4.931509399e+002;7.829535753e-003
4.933731079e+002;7.343606558e-003
4.935953064e+002;4.865367431e-003
4.938175049e+002;4.622402601e-003
4.940397339e+002;6.541823503e-003
4.942619629e+002;7.100642193e-003
4.944841919e+002;5.594260991e-003
4.947064514e+002;8.364058100e-003
4.949287109e+002;5.448482465e-003
4.951509705e+002;7.052049041e-003
4.953732605e+002;7.659460884e-003
4.955955811e+002;5.788632669e-003
4.958179016e+002;6.517526694e-003
4.960402222e+002;8.023907430e-003
4.962625427e+002;3.844915656e-003
4.964848938e+002;4.573809449e-003
4.967072754e+002;5.934411660e-003
4.969296570e+002;8.801395074e-003
4.971520386e+002;5.011145957e-003
4.973744507e+002;6.080190651e-003
4.975968628e+002;6.711898372e-003
4.978192749e+002;4.622402601e-003
4.980417175e+002;6.128783338e-003
4.982641602e+002;4.549513105e-003
4.984866333e+002;4.525216762e-003
4.987091064e+002;5.399889313e-003
4.989316101e+002;5.254110787e-003
4.991541138e+002;4.622402601e-003
4.993766174e+002;5.983004812e-003
4.995991516e+002;5.569964647e-003
4.998216858e+002;3.456172301e-003
5.000442505e+002;5.278407130e-003
5.002668152e+002;5.399889313e-003
5.004893799e+002;5.740039982e-003
5.007119751e+002;3.747729817e-003
5.009345703e+002;5.254110787e-003
5.011571960e+002;6.371748168e-003
5.013798218e+002;6.177376490e-003
5.016024475e+002;5.108331796e-003
5.018251038e+002;4.768181127e-003
5.020477600e+002;5.059739109e-003
5.022704468e+002;6.323155016e-003
5.024931335e+002;5.399889313e-003
5.027158508e+002;4.136473406e-003
5.029385376e+002;4.962553270e-003
5.031612854e+002;1.998384250e-003
5.033840027e+002;6.177376490e-003
5.036067810e+002;4.428030923e-003
5.038295288e+002;2.970242873e-003
5.040523071e+002;1.901198411e-003
5.042750854e+002;2.848760691e-003
5.044978943e+002;3.164614551e-003
5.047207031e+002;2.387127839e-003
5.049435425e+002;6.566119846e-003
5.051663818e+002;3.990694415e-003
5.053892212e+002;4.233659245e-003
5.056120911e+002;4.039287567e-003
5.058349609e+002;4.185066093e-003
5.060578613e+002;3.553358139e-003
5.062807617e+002;2.387127839e-003
5.065036621e+002;2.775871195e-003
5.067265930e+002;4.233659245e-003
5.069495239e+002;4.434105067e-004
5.071724854e+002;3.796322737e-003
5.073954468e+002;5.156924948e-003
5.076184082e+002;4.355141427e-003
5.078414001e+002;1.755419653e-003
5.080644226e+002;4.233659245e-003
5.082874146e+002;2.460017102e-003
5.085104370e+002;2.921649953e-003
5.087334900e+002;4.768181127e-003
5.089565430e+002;4.330845084e-003
5.091795959e+002;3.844915656e-003
5.094026794e+002;5.254110787e-003
5.096257629e+002;1.852605492e-003
5.098488464e+002;2.095570089e-003
5.100719604e+002;5.108331796e-003
5.102951050e+002;1.901198411e-003
5.105182190e+002;1.269490342e-003
5.107413635e+002;2.435720759e-003
5.109645386e+002;1.901198411e-003
5.111877136e+002;2.532906597e-003
5.114108887e+002;5.466704897e-005
5.116340942e+002;4.403734580e-003
5.118572998e+002;4.379437771e-003
5.120805054e+002;4.525216762e-003
5.123037720e+002;1.002229168e-003
5.125269775e+002;2.095570089e-003
5.127502441e+002;2.921649953e-003
5.129735107e+002;3.747729817e-003
5.131968384e+002;2.022680826e-003
5.134201050e+002;8.807468694e-004
5.136434326e+002;3.699136898e-003
5.138667603e+002;5.302703474e-003
5.140900879e+002;2.435720759e-003
5.143134155e+002;2.581499517e-003
5.145368042e+002;3.164614551e-003
5.147601318e+002;3.407579381e-003
5.149835205e+002;4.865367431e-003
5.152069092e+002;6.420340855e-003
5.154303589e+002;1.512454939e-003
5.156537476e+002;2.970242873e-003
5.158771973e+002;2.289941767e-003
5.161006470e+002;5.642854143e-003
5.163240967e+002;1.269490342e-003
5.165475464e+002;1.901198411e-003
5.167710571e+002;3.067428712e-003
5.169945068e+002;3.067428712e-003
5.172180176e+002;2.976316900e-004
5.174415283e+002;4.233659245e-003
5.176651001e+002;-9.171915590e-004
5.178886108e+002;6.863751332e-004
5.181121826e+002;2.921649953e-003
5.183357544e+002;1.658233814e-003
5.185593262e+002;1.561047859e-003
5.187828979e+002;1.512454939e-003
5.190065308e+002;2.241348848e-003
5.192301636e+002;3.237504046e-003
5.194537354e+002;4.233659245e-003
5.196774292e+002;-1.397046726e-004
5.199010620e+002;4.087880254e-003
5.201246948e+002;1.755419653e-003
5.203483887e+002;2.192755928e-003
5.205720825e+002;-5.770410644e-004
5.207957764e+002;3.164614551e-003
5.210194702e+002;3.261800390e-003
5.212432251e+002;2.071273746e-003
5.214669800e+002;3.990694415e-003
5.216907349e+002;1.415269100e-003
5.219144897e+002;1.706826733e-003
5.221382446e+002;1.706826733e-003
5.223620605e+002;2.921649953e-003
5.225858154e+002;1.682530274e-003
5.228096313e+002;-9.171915590e-004
5.230334473e+002;3.462246386e-004
5.232573242e+002;8.321539499e-004
5.234811401e+002;1.463862020e-003
5.237050171e+002;1.415269100e-003
5.239288940e+002;1.901198411e-003
5.241527710e+002;2.241348848e-003
5.243766479e+002;5.788632669e-003
5.246005859e+002;1.901198411e-003
5.248244629e+002;4.719588440e-003
5.250484009e+002;2.435720759e-003
5.252723389e+002;1.339342631e-002
5.254963379e+002;4.920033971e-004
5.257202759e+002;2.824464114e-003
5.259442749e+002;1.755419653e-003
5.261682739e+002;4.920033971e-004
5.263922729e+002;1.609640894e-003
5.266162720e+002;2.387127839e-003
5.268403320e+002;1.026525628e-003
5.270643921e+002;4.063583910e-003
5.272883911e+002;-1.864753780e-003
5.275125122e+002;4.379437771e-003
5.277365723e+002;1.755419653e-003
